,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
1576,26/01/2000 08:04:00,0.0,0.0,0.003,0.002,0.002
1577,26/01/2000 08:04:15,0.0,0.0,0.002,0.003,0.003
1578,26/01/2000 08:04:30,0.0,0.0,0.003,0.002,0.004
1579,26/01/2000 08:04:45,0.0,0.0,0.004,0.003,0.003
1580,26/01/2000 08:05:00,0.0,0.0,0.003,0.004,0.01
1581,26/01/2000 08:05:15,6.0,0.0,0.01,0.003,0.008
1582,26/01/2000 08:05:30,3.0,0.0,0.008,0.01,0.004
1583,26/01/2000 08:05:45,0.0,0.0,0.004,0.008,0.009
1584,26/01/2000 08:06:00,6.0,0.0,0.009,0.004,0.006
1585,26/01/2000 08:06:15,0.0,0.0,0.006,0.009,0.005
1586,26/01/2000 08:06:30,0.0,0.0,0.005,0.006,0.004
1587,26/01/2000 08:06:45,0.0,0.0,0.004,0.005,0.004
1588,26/01/2000 08:07:00,0.0,0.0,0.004,0.004,0.004
1589,26/01/2000 08:07:15,0.0,0.0,0.004,0.004,0.004
1590,26/01/2000 08:07:30,0.0,0.0,0.004,0.004,0.006
1591,26/01/2000 08:07:45,0.0,0.0,0.006,0.004,0.004
1592,26/01/2000 08:08:00,0.0,0.0,0.004,0.006,0.004
1593,26/01/2000 08:08:15,0.0,0.0,0.004,0.004,0.004
1594,26/01/2000 08:08:30,0.0,0.0,0.004,0.004,0.004
1595,26/01/2000 08:08:45,0.0,0.0,0.004,0.004,0.006
1596,26/01/2000 08:09:00,0.0,0.0,0.006,0.004,0.04
1597,26/01/2000 08:09:15,67.0,1.0,0.04,0.006,0.003
1598,26/01/2000 08:09:30,0.0,0.0,0.003,0.04,0.003
1599,26/01/2000 08:09:45,0.0,,0.003,0.003,0.005
1600,26/01/2000 08:10:00,0.0,,0.005,0.003,0.004
1601,26/01/2000 08:10:15,0.0,,0.004,0.005,0.032
1602,26/01/2000 08:10:30,34.0,,0.032,0.004,0.021
1603,26/01/2000 08:10:45,,,0.021,0.032,0.004
1604,26/01/2000 08:11:00,,,0.004,0.021,0.004
1605,26/01/2000 08:11:15,,,0.004,0.004,0.004
