,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
1963,25/01/2000 06:57:45,0.0,0.0,0.006,0.006,0.006
1964,25/01/2000 06:58:00,0.0,0.0,0.006,0.006,0.006
1965,25/01/2000 06:58:15,0.0,0.0,0.006,0.006,0.005
1966,25/01/2000 06:58:30,0.0,0.0,0.005,0.006,0.006
1967,25/01/2000 06:58:45,0.0,0.0,0.006,0.005,0.006
1968,25/01/2000 06:59:00,0.0,0.0,0.006,0.006,0.006
1969,25/01/2000 06:59:15,0.0,0.0,0.006,0.006,0.006
1970,25/01/2000 06:59:30,0.0,0.0,0.006,0.006,0.006
1971,25/01/2000 06:59:45,0.0,0.0,0.006,0.006,0.103
1972,25/01/2000 07:00:00,109.0,1.0,0.103,0.006,0.05
1973,25/01/2000 07:00:15,70.0,1.0,0.05,0.103,0.015
1974,25/01/2000 07:00:30,7.0,1.0,0.015,0.05,0.008
1975,25/01/2000 07:00:45,0.0,0.0,0.008,0.015,0.008
1976,25/01/2000 07:01:00,0.0,1.0,0.008,0.008,0.008
1977,25/01/2000 07:01:15,0.0,0.0,0.008,0.008,0.008
1978,25/01/2000 07:01:30,0.0,0.0,0.008,0.008,0.009
1979,25/01/2000 07:01:45,2.0,0.0,0.009,0.008,0.048
1980,25/01/2000 07:02:00,54.0,1.0,0.048,0.009,0.004
1981,25/01/2000 07:02:15,0.0,0.0,0.004,0.048,0.005
1982,25/01/2000 07:02:30,0.0,0.0,0.005,0.004,0.004
1983,25/01/2000 07:02:45,0.0,0.0,0.004,0.005,0.005
1984,25/01/2000 07:03:00,0.0,0.0,0.005,0.004,0.007
1985,25/01/2000 07:03:15,2.0,0.0,0.007,0.005,0.008
1986,25/01/2000 07:03:30,0.0,0.0,0.008,0.007,0.008
1987,25/01/2000 07:03:45,2.0,0.0,0.008,0.008,0.004
1988,25/01/2000 07:04:00,0.0,0.0,0.004,0.008,0.005
1989,25/01/2000 07:04:15,0.0,0.0,0.005,0.004,0.006
1990,25/01/2000 07:04:30,0.0,0.0,0.006,0.005,0.007
1991,25/01/2000 07:04:45,0.0,0.0,0.007,0.006,0.007
1992,25/01/2000 07:05:00,0.0,0.0,0.007,0.007,0.007
1993,25/01/2000 07:05:15,5.0,1.0,0.007,0.007,0.005
1994,25/01/2000 07:05:30,0.0,1.0,0.005,0.007,0.018
1995,25/01/2000 07:05:45,17.0,,0.018,0.005,0.092
1996,25/01/2000 07:06:00,113.0,,0.092,0.018,0.046
1997,25/01/2000 07:06:15,42.0,,0.046,0.092,0.068
1998,25/01/2000 07:06:30,188.0,,0.068,0.046,0.134
1999,25/01/2000 07:06:45,,,0.134,0.068,0.143
2000,25/01/2000 07:07:00,,,0.143,0.134,0.176
2001,25/01/2000 07:07:15,,,0.176,0.143,0.1
