,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
1963,20/01/2000 02:24:45,0.0,0.0,0.003,0.003,0.003
1964,20/01/2000 02:25:00,0.0,0.0,0.003,0.003,0.003
1965,20/01/2000 02:25:15,0.0,0.0,0.003,0.003,0.003
1966,20/01/2000 02:25:30,0.0,0.0,0.003,0.003,0.003
1967,20/01/2000 02:25:45,0.0,0.0,0.003,0.003,0.003
1968,20/01/2000 02:26:00,0.0,0.0,0.003,0.003,0.003
1969,20/01/2000 02:26:15,0.0,0.0,0.003,0.003,0.003
1970,20/01/2000 02:26:30,0.0,0.0,0.003,0.003,0.003
1971,20/01/2000 02:26:45,0.0,0.0,0.003,0.003,0.002
1972,20/01/2000 02:27:00,0.0,0.0,0.002,0.003,0.002
1973,20/01/2000 02:27:15,0.0,0.0,0.002,0.002,0.002
1974,20/01/2000 02:27:30,0.0,0.0,0.002,0.002,0.002
1975,20/01/2000 02:27:45,0.0,0.0,0.002,0.002,0.002
1976,20/01/2000 02:28:00,0.0,0.0,0.002,0.002,0.002
1977,20/01/2000 02:28:15,0.0,0.0,0.002,0.002,0.035
1978,20/01/2000 02:28:30,60.0,1.0,0.035,0.002,0.006
1979,20/01/2000 02:28:45,3.0,0.0,0.006,0.035,0.001
1980,20/01/2000 02:29:00,0.0,0.0,0.001,0.006,0.001
1981,20/01/2000 02:29:15,0.0,0.0,0.001,0.001,0.001
1982,20/01/2000 02:29:30,0.0,0.0,0.001,0.001,0.001
1983,20/01/2000 02:29:45,0.0,0.0,0.001,0.001,0.001
1984,20/01/2000 02:30:00,0.0,0.0,0.001,0.001,0.001
1985,20/01/2000 02:30:15,0.0,0.0,0.001,0.001,0.001
1986,20/01/2000 02:30:30,0.0,0.0,0.001,0.001,0.001
1987,20/01/2000 02:30:45,0.0,0.0,0.001,0.001,0.002
1988,20/01/2000 02:31:00,0.0,0.0,0.002,0.001,0.002
1989,20/01/2000 02:31:15,0.0,0.0,0.002,0.002,0.001
1990,20/01/2000 02:31:30,0.0,0.0,0.001,0.002,0.001
1991,20/01/2000 02:31:45,0.0,0.0,0.001,0.001,0.007
1992,20/01/2000 02:32:00,4.0,0.0,0.007,0.001,0.002
1993,20/01/2000 02:32:15,0.0,0.0,0.002,0.007,0.002
1994,20/01/2000 02:32:30,0.0,0.0,0.002,0.002,0.002
1995,20/01/2000 02:32:45,0.0,0.0,0.002,0.002,0.002
1996,20/01/2000 02:33:00,0.0,0.0,0.002,0.002,0.002
1997,20/01/2000 02:33:15,0.0,0.0,0.002,0.002,0.002
1998,20/01/2000 02:33:30,0.0,0.0,0.002,0.002,0.002
1999,20/01/2000 02:33:45,0.0,0.0,0.002,0.002,0.002
2000,20/01/2000 02:34:00,0.0,0.0,0.002,0.002,0.002
2001,20/01/2000 02:34:15,0.0,0.0,0.002,0.002,0.002
2002,20/01/2000 02:34:30,0.0,0.0,0.002,0.002,0.002
2003,20/01/2000 02:34:45,0.0,0.0,0.002,0.002,0.002
2004,20/01/2000 02:35:00,0.0,0.0,0.002,0.002,0.002
2005,20/01/2000 02:35:15,0.0,0.0,0.002,0.002,0.001
2006,20/01/2000 02:35:30,0.0,0.0,0.001,0.002,0.001
2007,20/01/2000 02:35:45,0.0,0.0,0.001,0.001,0.007
2008,20/01/2000 02:36:00,3.0,0.0,0.007,0.001,0.001
2009,20/01/2000 02:36:15,0.0,0.0,0.001,0.007,0.001
2010,20/01/2000 02:36:30,0.0,0.0,0.001,0.001,0.001
2011,20/01/2000 02:36:45,0.0,0.0,0.001,0.001,0.001
2012,20/01/2000 02:37:00,0.0,0.0,0.001,0.001,0.001
2013,20/01/2000 02:37:15,0.0,0.0,0.001,0.001,0.002
2014,20/01/2000 02:37:30,0.0,0.0,0.002,0.001,0.001
2015,20/01/2000 02:37:45,0.0,0.0,0.001,0.002,0.002
2016,20/01/2000 02:38:00,0.0,0.0,0.002,0.001,0.003
2017,20/01/2000 02:38:15,0.0,0.0,0.003,0.002,0.001
2018,20/01/2000 02:38:30,0.0,0.0,0.001,0.003,0.001
2019,20/01/2000 02:38:45,0.0,0.0,0.001,0.001,0.001
2020,20/01/2000 02:39:00,0.0,0.0,0.001,0.001,0.001
2021,20/01/2000 02:39:15,0.0,0.0,0.001,0.001,0.002
2022,20/01/2000 02:39:30,0.0,0.0,0.002,0.001,0.001
2023,20/01/2000 02:39:45,0.0,0.0,0.001,0.002,0.001
2024,20/01/2000 02:40:00,0.0,0.0,0.001,0.001,0.001
2025,20/01/2000 02:40:15,0.0,0.0,0.001,0.001,0.001
2026,20/01/2000 02:40:30,0.0,0.0,0.001,0.001,0.001
2027,20/01/2000 02:40:45,0.0,0.0,0.001,0.001,0.001
2028,20/01/2000 02:41:00,0.0,0.0,0.001,0.001,0.001
2029,20/01/2000 02:41:15,0.0,0.0,0.001,0.001,0.001
2030,20/01/2000 02:41:30,0.0,0.0,0.001,0.001,0.002
2031,20/01/2000 02:41:45,0.0,0.0,0.002,0.001,0.001
2032,20/01/2000 02:42:00,0.0,0.0,0.001,0.002,0.02
2033,20/01/2000 02:42:15,36.0,1.0,0.02,0.001,0.002
2034,20/01/2000 02:42:30,0.0,0.0,0.002,0.02,0.002
2035,20/01/2000 02:42:45,0.0,0.0,0.002,0.002,0.002
2036,20/01/2000 02:43:00,0.0,0.0,0.002,0.002,0.002
2037,20/01/2000 02:43:15,0.0,0.0,0.002,0.002,0.002
2038,20/01/2000 02:43:30,0.0,0.0,0.002,0.002,0.002
2039,20/01/2000 02:43:45,0.0,0.0,0.002,0.002,0.038
2040,20/01/2000 02:44:00,64.0,1.0,0.038,0.002,0.003
2041,20/01/2000 02:44:15,0.0,0.0,0.003,0.038,0.001
2042,20/01/2000 02:44:30,0.0,0.0,0.001,0.003,0.002
2043,20/01/2000 02:44:45,0.0,0.0,0.002,0.001,0.001
2044,20/01/2000 02:45:00,0.0,0.0,0.001,0.002,0.001
2045,20/01/2000 02:45:15,0.0,0.0,0.001,0.001,0.002
2046,20/01/2000 02:45:30,0.0,0.0,0.002,0.001,0.002
2047,20/01/2000 02:45:45,0.0,0.0,0.002,0.002,0.002
2048,20/01/2000 02:46:00,0.0,0.0,0.002,0.002,0.002
2049,20/01/2000 02:46:15,0.0,0.0,0.002,0.002,0.002
2050,20/01/2000 02:46:30,0.0,0.0,0.002,0.002,0.002
2051,20/01/2000 02:46:45,0.0,0.0,0.002,0.002,0.002
2052,20/01/2000 02:47:00,0.0,0.0,0.002,0.002,0.002
2053,20/01/2000 02:47:15,0.0,0.0,0.002,0.002,0.002
2054,20/01/2000 02:47:30,0.0,0.0,0.002,0.002,0.001
2055,20/01/2000 02:47:45,0.0,0.0,0.001,0.002,0.002
2056,20/01/2000 02:48:00,0.0,0.0,0.002,0.001,0.002
2057,20/01/2000 02:48:15,0.0,0.0,0.002,0.002,0.002
2058,20/01/2000 02:48:30,0.0,0.0,0.002,0.002,0.002
2059,20/01/2000 02:48:45,0.0,0.0,0.002,0.002,0.002
2060,20/01/2000 02:49:00,0.0,0.0,0.002,0.002,0.002
2061,20/01/2000 02:49:15,0.0,0.0,0.002,0.002,0.002
2062,20/01/2000 02:49:30,0.0,0.0,0.002,0.002,0.002
2063,20/01/2000 02:49:45,0.0,0.0,0.002,0.002,0.002
2064,20/01/2000 02:50:00,0.0,0.0,0.002,0.002,0.002
2065,20/01/2000 02:50:15,0.0,0.0,0.002,0.002,0.002
2066,20/01/2000 02:50:30,0.0,0.0,0.002,0.002,0.002
2067,20/01/2000 02:50:45,0.0,0.0,0.002,0.002,0.002
2068,20/01/2000 02:51:00,0.0,0.0,0.002,0.002,0.001
2069,20/01/2000 02:51:15,0.0,0.0,0.001,0.002,0.002
2070,20/01/2000 02:51:30,0.0,0.0,0.002,0.001,0.001
2071,20/01/2000 02:51:45,0.0,0.0,0.001,0.002,0.002
2072,20/01/2000 02:52:00,0.0,0.0,0.002,0.001,0.002
2073,20/01/2000 02:52:15,0.0,0.0,0.002,0.002,0.002
2074,20/01/2000 02:52:30,0.0,0.0,0.002,0.002,0.002
2075,20/01/2000 02:52:45,0.0,0.0,0.002,0.002,0.002
2076,20/01/2000 02:53:00,0.0,0.0,0.002,0.002,0.002
2077,20/01/2000 02:53:15,0.0,0.0,0.002,0.002,0.002
2078,20/01/2000 02:53:30,0.0,0.0,0.002,0.002,0.002
2079,20/01/2000 02:53:45,0.0,0.0,0.002,0.002,0.002
2080,20/01/2000 02:54:00,0.0,0.0,0.002,0.002,0.002
2081,20/01/2000 02:54:15,0.0,0.0,0.002,0.002,0.001
2082,20/01/2000 02:54:30,0.0,0.0,0.001,0.002,0.002
2083,20/01/2000 02:54:45,0.0,0.0,0.002,0.001,0.001
2084,20/01/2000 02:55:00,0.0,0.0,0.001,0.002,0.002
2085,20/01/2000 02:55:15,0.0,0.0,0.002,0.001,0.002
2086,20/01/2000 02:55:30,0.0,0.0,0.002,0.002,0.002
2087,20/01/2000 02:55:45,0.0,0.0,0.002,0.002,0.002
2088,20/01/2000 02:56:00,0.0,0.0,0.002,0.002,0.002
2089,20/01/2000 02:56:15,0.0,0.0,0.002,0.002,0.001
2090,20/01/2000 02:56:30,0.0,0.0,0.001,0.002,0.002
2091,20/01/2000 02:56:45,0.0,0.0,0.002,0.001,0.002
2092,20/01/2000 02:57:00,0.0,0.0,0.002,0.002,0.002
2093,20/01/2000 02:57:15,0.0,0.0,0.002,0.002,0.001
2094,20/01/2000 02:57:30,0.0,0.0,0.001,0.002,0.002
2095,20/01/2000 02:57:45,0.0,0.0,0.002,0.001,0.002
2096,20/01/2000 02:58:00,0.0,0.0,0.002,0.002,0.002
2097,20/01/2000 02:58:15,0.0,0.0,0.002,0.002,0.001
2098,20/01/2000 02:58:30,0.0,0.0,0.001,0.002,0.002
2099,20/01/2000 02:58:45,0.0,0.0,0.002,0.001,0.002
2100,20/01/2000 02:59:00,0.0,0.0,0.002,0.002,0.001
2101,20/01/2000 02:59:15,0.0,0.0,0.001,0.002,0.002
2102,20/01/2000 02:59:30,0.0,0.0,0.002,0.001,0.002
2103,20/01/2000 02:59:45,0.0,0.0,0.002,0.002,0.002
2104,20/01/2000 03:00:00,0.0,0.0,0.002,0.002,0.002
2105,20/01/2000 03:00:15,0.0,0.0,0.002,0.002,0.001
2106,20/01/2000 03:00:30,0.0,0.0,0.001,0.002,0.002
2107,20/01/2000 03:00:45,0.0,0.0,0.002,0.001,0.002
2108,20/01/2000 03:01:00,0.0,0.0,0.002,0.002,0.002
2109,20/01/2000 03:01:15,0.0,0.0,0.002,0.002,0.002
2110,20/01/2000 03:01:30,0.0,0.0,0.002,0.002,0.001
2111,20/01/2000 03:01:45,0.0,0.0,0.001,0.002,0.002
2112,20/01/2000 03:02:00,0.0,0.0,0.002,0.001,0.002
2113,20/01/2000 03:02:15,0.0,0.0,0.002,0.002,0.002
2114,20/01/2000 03:02:30,0.0,0.0,0.002,0.002,0.002
2115,20/01/2000 03:02:45,0.0,0.0,0.002,0.002,0.002
2116,20/01/2000 03:03:00,0.0,0.0,0.002,0.002,0.002
2117,20/01/2000 03:03:15,0.0,0.0,0.002,0.002,0.001
2118,20/01/2000 03:03:30,0.0,0.0,0.001,0.002,0.002
2119,20/01/2000 03:03:45,0.0,0.0,0.002,0.001,0.002
2120,20/01/2000 03:04:00,0.0,0.0,0.002,0.002,0.003
2121,20/01/2000 03:04:15,3.0,0.0,0.003,0.002,0.002
2122,20/01/2000 03:04:30,0.0,0.0,0.002,0.003,0.002
2123,20/01/2000 03:04:45,0.0,0.0,0.002,0.002,0.002
2124,20/01/2000 03:05:00,0.0,0.0,0.002,0.002,0.002
2125,20/01/2000 03:05:15,0.0,0.0,0.002,0.002,0.002
2126,20/01/2000 03:05:30,0.0,0.0,0.002,0.002,0.002
2127,20/01/2000 03:05:45,0.0,0.0,0.002,0.002,0.002
2128,20/01/2000 03:06:00,0.0,0.0,0.002,0.002,0.002
2129,20/01/2000 03:06:15,0.0,0.0,0.002,0.002,0.002
2130,20/01/2000 03:06:30,0.0,0.0,0.002,0.002,0.002
2131,20/01/2000 03:06:45,0.0,0.0,0.002,0.002,0.002
2132,20/01/2000 03:07:00,0.0,0.0,0.002,0.002,0.002
2133,20/01/2000 03:07:15,0.0,0.0,0.002,0.002,0.002
2134,20/01/2000 03:07:30,0.0,0.0,0.002,0.002,0.003
2135,20/01/2000 03:07:45,0.0,0.0,0.003,0.002,0.002
2136,20/01/2000 03:08:00,0.0,0.0,0.002,0.003,0.002
2137,20/01/2000 03:08:15,0.0,0.0,0.002,0.002,0.003
2138,20/01/2000 03:08:30,0.0,0.0,0.003,0.002,0.002
2139,20/01/2000 03:08:45,0.0,0.0,0.002,0.003,0.002
2140,20/01/2000 03:09:00,0.0,0.0,0.002,0.002,0.002
2141,20/01/2000 03:09:15,0.0,0.0,0.002,0.002,0.002
2142,20/01/2000 03:09:30,0.0,0.0,0.002,0.002,0.002
2143,20/01/2000 03:09:45,0.0,0.0,0.002,0.002,0.002
2144,20/01/2000 03:10:00,0.0,0.0,0.002,0.002,0.002
2145,20/01/2000 03:10:15,0.0,0.0,0.002,0.002,0.002
2146,20/01/2000 03:10:30,0.0,0.0,0.002,0.002,0.002
2147,20/01/2000 03:10:45,0.0,0.0,0.002,0.002,0.002
2148,20/01/2000 03:11:00,0.0,0.0,0.002,0.002,0.002
2149,20/01/2000 03:11:15,0.0,0.0,0.002,0.002,0.002
2150,20/01/2000 03:11:30,0.0,0.0,0.002,0.002,0.002
2151,20/01/2000 03:11:45,0.0,0.0,0.002,0.002,0.002
2152,20/01/2000 03:12:00,0.0,0.0,0.002,0.002,0.002
2153,20/01/2000 03:12:15,0.0,0.0,0.002,0.002,0.002
2154,20/01/2000 03:12:30,0.0,0.0,0.002,0.002,0.002
2155,20/01/2000 03:12:45,0.0,0.0,0.002,0.002,0.002
2156,20/01/2000 03:13:00,0.0,0.0,0.002,0.002,0.002
2157,20/01/2000 03:13:15,0.0,0.0,0.002,0.002,0.002
2158,20/01/2000 03:13:30,0.0,0.0,0.002,0.002,0.003
2159,20/01/2000 03:13:45,0.0,0.0,0.003,0.002,0.002
2160,20/01/2000 03:14:00,0.0,0.0,0.002,0.003,0.002
2161,20/01/2000 03:14:15,0.0,0.0,0.002,0.002,0.002
2162,20/01/2000 03:14:30,0.0,0.0,0.002,0.002,0.002
2163,20/01/2000 03:14:45,0.0,0.0,0.002,0.002,0.002
2164,20/01/2000 03:15:00,0.0,0.0,0.002,0.002,0.002
2165,20/01/2000 03:15:15,0.0,0.0,0.002,0.002,0.002
2166,20/01/2000 03:15:30,0.0,0.0,0.002,0.002,0.002
2167,20/01/2000 03:15:45,0.0,0.0,0.002,0.002,0.003
2168,20/01/2000 03:16:00,0.0,0.0,0.003,0.002,0.002
2169,20/01/2000 03:16:15,0.0,0.0,0.002,0.003,0.002
2170,20/01/2000 03:16:30,0.0,0.0,0.002,0.002,0.002
2171,20/01/2000 03:16:45,0.0,0.0,0.002,0.002,0.002
2172,20/01/2000 03:17:00,0.0,0.0,0.002,0.002,0.002
2173,20/01/2000 03:17:15,0.0,0.0,0.002,0.002,0.002
2174,20/01/2000 03:17:30,0.0,0.0,0.002,0.002,0.002
2175,20/01/2000 03:17:45,0.0,0.0,0.002,0.002,0.002
2176,20/01/2000 03:18:00,0.0,0.0,0.002,0.002,0.002
2177,20/01/2000 03:18:15,0.0,0.0,0.002,0.002,0.002
2178,20/01/2000 03:18:30,0.0,0.0,0.002,0.002,0.002
2179,20/01/2000 03:18:45,0.0,0.0,0.002,0.002,0.002
2180,20/01/2000 03:19:00,0.0,0.0,0.002,0.002,0.002
2181,20/01/2000 03:19:15,0.0,0.0,0.002,0.002,0.002
2182,20/01/2000 03:19:30,0.0,0.0,0.002,0.002,0.002
2183,20/01/2000 03:19:45,0.0,0.0,0.002,0.002,0.002
2184,20/01/2000 03:20:00,0.0,0.0,0.002,0.002,0.002
2185,20/01/2000 03:20:15,0.0,0.0,0.002,0.002,0.002
2186,20/01/2000 03:20:30,0.0,0.0,0.002,0.002,0.002
2187,20/01/2000 03:20:45,0.0,0.0,0.002,0.002,0.002
2188,20/01/2000 03:21:00,0.0,0.0,0.002,0.002,0.002
2189,20/01/2000 03:21:15,0.0,0.0,0.002,0.002,0.002
2190,20/01/2000 03:21:30,0.0,0.0,0.002,0.002,0.002
2191,20/01/2000 03:21:45,0.0,0.0,0.002,0.002,0.002
2192,20/01/2000 03:22:00,0.0,0.0,0.002,0.002,0.002
2193,20/01/2000 03:22:15,0.0,0.0,0.002,0.002,0.002
2194,20/01/2000 03:22:30,0.0,0.0,0.002,0.002,0.002
2195,20/01/2000 03:22:45,0.0,0.0,0.002,0.002,0.002
2196,20/01/2000 03:23:00,0.0,0.0,0.002,0.002,0.002
2197,20/01/2000 03:23:15,0.0,0.0,0.002,0.002,0.002
2198,20/01/2000 03:23:30,0.0,0.0,0.002,0.002,0.002
2199,20/01/2000 03:23:45,0.0,0.0,0.002,0.002,0.002
2200,20/01/2000 03:24:00,0.0,0.0,0.002,0.002,0.002
2201,20/01/2000 03:24:15,0.0,0.0,0.002,0.002,0.003
2202,20/01/2000 03:24:30,0.0,0.0,0.003,0.002,0.003
2203,20/01/2000 03:24:45,0.0,0.0,0.003,0.003,0.003
2204,20/01/2000 03:25:00,0.0,0.0,0.003,0.003,0.005
2205,20/01/2000 03:25:15,0.0,0.0,0.005,0.003,0.004
2206,20/01/2000 03:25:30,0.0,0.0,0.004,0.005,0.004
2207,20/01/2000 03:25:45,0.0,0.0,0.004,0.004,0.004
2208,20/01/2000 03:26:00,0.0,0.0,0.004,0.004,0.004
2209,20/01/2000 03:26:15,0.0,0.0,0.004,0.004,0.007
2210,20/01/2000 03:26:30,0.0,0.0,0.007,0.004,0.026
2211,20/01/2000 03:26:45,54.0,1.0,0.026,0.007,0.004
2212,20/01/2000 03:27:00,0.0,0.0,0.004,0.026,0.004
2213,20/01/2000 03:27:15,0.0,0.0,0.004,0.004,0.004
2214,20/01/2000 03:27:30,0.0,0.0,0.004,0.004,0.004
2215,20/01/2000 03:27:45,0.0,0.0,0.004,0.004,0.004
2216,20/01/2000 03:28:00,0.0,0.0,0.004,0.004,0.004
2217,20/01/2000 03:28:15,0.0,0.0,0.004,0.004,0.005
2218,20/01/2000 03:28:30,0.0,0.0,0.005,0.004,0.005
2219,20/01/2000 03:28:45,0.0,0.0,0.005,0.005,0.004
2220,20/01/2000 03:29:00,0.0,0.0,0.004,0.005,0.004
2221,20/01/2000 03:29:15,0.0,0.0,0.004,0.004,0.032
2222,20/01/2000 03:29:30,58.0,1.0,0.032,0.004,0.01
2223,20/01/2000 03:29:45,0.0,0.0,0.01,0.032,0.01
2224,20/01/2000 03:30:00,0.0,0.0,0.01,0.01,0.009
2225,20/01/2000 03:30:15,0.0,0.0,0.009,0.01,0.009
2226,20/01/2000 03:30:30,0.0,0.0,0.009,0.009,0.009
2227,20/01/2000 03:30:45,0.0,0.0,0.009,0.009,0.025
2228,20/01/2000 03:31:00,44.0,1.0,0.025,0.009,0.007
2229,20/01/2000 03:31:15,0.0,0.0,0.007,0.025,0.009
2230,20/01/2000 03:31:30,0.0,0.0,0.009,0.007,0.035
2231,20/01/2000 03:31:45,54.0,1.0,0.035,0.009,0.004
2232,20/01/2000 03:32:00,0.0,0.0,0.004,0.035,0.004
2233,20/01/2000 03:32:15,0.0,0.0,0.004,0.004,0.004
2234,20/01/2000 03:32:30,0.0,0.0,0.004,0.004,0.004
2235,20/01/2000 03:32:45,0.0,0.0,0.004,0.004,0.004
2236,20/01/2000 03:33:00,0.0,0.0,0.004,0.004,0.004
2237,20/01/2000 03:33:15,0.0,0.0,0.004,0.004,0.005
2238,20/01/2000 03:33:30,0.0,0.0,0.005,0.004,0.004
2239,20/01/2000 03:33:45,0.0,0.0,0.004,0.005,0.004
2240,20/01/2000 03:34:00,0.0,0.0,0.004,0.004,0.004
2241,20/01/2000 03:34:15,0.0,0.0,0.004,0.004,0.004
2242,20/01/2000 03:34:30,0.0,0.0,0.004,0.004,0.004
2243,20/01/2000 03:34:45,0.0,0.0,0.004,0.004,0.004
2244,20/01/2000 03:35:00,0.0,0.0,0.004,0.004,0.004
2245,20/01/2000 03:35:15,0.0,0.0,0.004,0.004,0.004
2246,20/01/2000 03:35:30,0.0,0.0,0.004,0.004,0.004
2247,20/01/2000 03:35:45,0.0,0.0,0.004,0.004,0.005
2248,20/01/2000 03:36:00,0.0,0.0,0.005,0.004,0.003
2249,20/01/2000 03:36:15,0.0,0.0,0.003,0.005,0.003
2250,20/01/2000 03:36:30,0.0,0.0,0.003,0.003,0.003
2251,20/01/2000 03:36:45,0.0,0.0,0.003,0.003,0.003
2252,20/01/2000 03:37:00,0.0,0.0,0.003,0.003,0.003
2253,20/01/2000 03:37:15,0.0,0.0,0.003,0.003,0.003
2254,20/01/2000 03:37:30,0.0,0.0,0.003,0.003,0.003
2255,20/01/2000 03:37:45,0.0,0.0,0.003,0.003,0.003
2256,20/01/2000 03:38:00,0.0,0.0,0.003,0.003,0.003
2257,20/01/2000 03:38:15,0.0,0.0,0.003,0.003,0.003
2258,20/01/2000 03:38:30,0.0,0.0,0.003,0.003,0.003
2259,20/01/2000 03:38:45,0.0,0.0,0.003,0.003,0.003
2260,20/01/2000 03:39:00,0.0,0.0,0.003,0.003,0.003
2261,20/01/2000 03:39:15,0.0,0.0,0.003,0.003,0.003
2262,20/01/2000 03:39:30,0.0,0.0,0.003,0.003,0.003
2263,20/01/2000 03:39:45,0.0,0.0,0.003,0.003,0.003
2264,20/01/2000 03:40:00,0.0,0.0,0.003,0.003,0.003
2265,20/01/2000 03:40:15,0.0,0.0,0.003,0.003,0.003
2266,20/01/2000 03:40:30,0.0,0.0,0.003,0.003,0.003
2267,20/01/2000 03:40:45,0.0,0.0,0.003,0.003,0.003
2268,20/01/2000 03:41:00,0.0,0.0,0.003,0.003,0.004
2269,20/01/2000 03:41:15,0.0,0.0,0.004,0.003,0.009
2270,20/01/2000 03:41:30,2.0,0.0,0.009,0.004,0.003
2271,20/01/2000 03:41:45,0.0,0.0,0.003,0.009,0.033
2272,20/01/2000 03:42:00,50.0,1.0,0.033,0.003,0.045
2273,20/01/2000 03:42:15,70.0,1.0,0.045,0.033,0.003
2274,20/01/2000 03:42:30,0.0,0.0,0.003,0.045,0.004
2275,20/01/2000 03:42:45,0.0,0.0,0.004,0.003,0.004
2276,20/01/2000 03:43:00,0.0,0.0,0.004,0.004,0.004
2277,20/01/2000 03:43:15,0.0,0.0,0.004,0.004,0.004
2278,20/01/2000 03:43:30,0.0,0.0,0.004,0.004,0.005
2279,20/01/2000 03:43:45,0.0,0.0,0.005,0.004,0.004
2280,20/01/2000 03:44:00,0.0,0.0,0.004,0.005,0.015
2281,20/01/2000 03:44:15,6.0,1.0,0.015,0.004,0.002
2282,20/01/2000 03:44:30,0.0,0.0,0.002,0.015,0.002
2283,20/01/2000 03:44:45,0.0,0.0,0.002,0.002,0.013
2284,20/01/2000 03:45:00,17.0,1.0,0.013,0.002,0.044
2285,20/01/2000 03:45:15,94.0,1.0,0.044,0.013,0.002
2286,20/01/2000 03:45:30,0.0,0.0,0.002,0.044,0.003
2287,20/01/2000 03:45:45,0.0,0.0,0.003,0.002,0.002
2288,20/01/2000 03:46:00,0.0,0.0,0.002,0.003,0.001
2289,20/01/2000 03:46:15,0.0,0.0,0.001,0.002,0.002
2290,20/01/2000 03:46:30,0.0,0.0,0.002,0.001,0.002
2291,20/01/2000 03:46:45,0.0,0.0,0.002,0.002,0.002
2292,20/01/2000 03:47:00,0.0,0.0,0.002,0.002,0.002
2293,20/01/2000 03:47:15,0.0,0.0,0.002,0.002,0.004
2294,20/01/2000 03:47:30,0.0,0.0,0.004,0.002,0.005
2295,20/01/2000 03:47:45,2.0,0.0,0.005,0.004,0.002
2296,20/01/2000 03:48:00,0.0,0.0,0.002,0.005,0.002
2297,20/01/2000 03:48:15,0.0,0.0,0.002,0.002,0.002
2298,20/01/2000 03:48:30,0.0,0.0,0.002,0.002,0.003
2299,20/01/2000 03:48:45,0.0,0.0,0.003,0.002,0.041
2300,20/01/2000 03:49:00,60.0,1.0,0.041,0.003,0.004
2301,20/01/2000 03:49:15,0.0,0.0,0.004,0.041,0.005
2302,20/01/2000 03:49:30,0.0,0.0,0.005,0.004,0.005
2303,20/01/2000 03:49:45,0.0,0.0,0.005,0.005,0.005
2304,20/01/2000 03:50:00,0.0,0.0,0.005,0.005,0.005
2305,20/01/2000 03:50:15,0.0,0.0,0.005,0.005,0.005
2306,20/01/2000 03:50:30,0.0,0.0,0.005,0.005,0.005
2307,20/01/2000 03:50:45,0.0,0.0,0.005,0.005,0.005
2308,20/01/2000 03:51:00,0.0,0.0,0.005,0.005,0.005
2309,20/01/2000 03:51:15,0.0,0.0,0.005,0.005,0.005
2310,20/01/2000 03:51:30,0.0,0.0,0.005,0.005,0.005
2311,20/01/2000 03:51:45,0.0,0.0,0.005,0.005,0.005
2312,20/01/2000 03:52:00,0.0,0.0,0.005,0.005,0.006
2313,20/01/2000 03:52:15,0.0,0.0,0.006,0.005,0.006
2314,20/01/2000 03:52:30,0.0,0.0,0.006,0.006,0.007
2315,20/01/2000 03:52:45,0.0,0.0,0.007,0.006,0.006
2316,20/01/2000 03:53:00,0.0,0.0,0.006,0.007,0.009
2317,20/01/2000 03:53:15,0.0,0.0,0.009,0.006,0.007
2318,20/01/2000 03:53:30,0.0,0.0,0.007,0.009,0.018
2319,20/01/2000 03:53:45,26.0,1.0,0.018,0.007,0.005
2320,20/01/2000 03:54:00,0.0,0.0,0.005,0.018,0.005
2321,20/01/2000 03:54:15,0.0,0.0,0.005,0.005,0.005
2322,20/01/2000 03:54:30,0.0,0.0,0.005,0.005,0.004
2323,20/01/2000 03:54:45,0.0,0.0,0.004,0.005,0.005
2324,20/01/2000 03:55:00,0.0,0.0,0.005,0.004,0.005
2325,20/01/2000 03:55:15,0.0,0.0,0.005,0.005,0.009
2326,20/01/2000 03:55:30,4.0,0.0,0.009,0.005,0.009
2327,20/01/2000 03:55:45,0.0,0.0,0.009,0.009,0.004
2328,20/01/2000 03:56:00,0.0,0.0,0.004,0.009,0.004
2329,20/01/2000 03:56:15,0.0,0.0,0.004,0.004,0.004
2330,20/01/2000 03:56:30,0.0,0.0,0.004,0.004,0.023
2331,20/01/2000 03:56:45,44.0,1.0,0.023,0.004,0.002
2332,20/01/2000 03:57:00,0.0,0.0,0.002,0.023,0.002
2333,20/01/2000 03:57:15,0.0,0.0,0.002,0.002,0.002
2334,20/01/2000 03:57:30,0.0,0.0,0.002,0.002,0.002
2335,20/01/2000 03:57:45,0.0,0.0,0.002,0.002,0.043
2336,20/01/2000 03:58:00,67.0,1.0,0.043,0.002,0.006
2337,20/01/2000 03:58:15,0.0,0.0,0.006,0.043,0.006
2338,20/01/2000 03:58:30,0.0,0.0,0.006,0.006,0.006
2339,20/01/2000 03:58:45,0.0,0.0,0.006,0.006,0.006
2340,20/01/2000 03:59:00,0.0,0.0,0.006,0.006,0.006
2341,20/01/2000 03:59:15,0.0,0.0,0.006,0.006,0.005
2342,20/01/2000 03:59:30,0.0,0.0,0.005,0.006,0.005
2343,20/01/2000 03:59:45,0.0,0.0,0.005,0.005,0.005
2344,20/01/2000 04:00:00,0.0,0.0,0.005,0.005,0.005
2345,20/01/2000 04:00:15,0.0,1.0,0.005,0.005,0.005
2346,20/01/2000 04:00:30,0.0,1.0,0.005,0.005,0.005
2347,20/01/2000 04:00:45,0.0,1.0,0.005,0.005,0.005
2348,20/01/2000 04:01:00,0.0,1.0,0.005,0.005,0.053
2349,20/01/2000 04:01:15,121.0,1.0,0.053,0.005,0.005
